unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775081337410,1666,34199,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337427,1667,34218,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337445,1668,34235,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337462,1669,34252,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337479,1670,34270,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337499,1671,34287,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337518,1672,34307,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337537,1673,34325,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337556,1674,34346,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337577,1675,34366,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337597,1676,34387,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337617,1677,34405,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337633,1678,34424,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337651,1679,34440,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337669,1680,34459,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337687,1681,34478,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337706,1682,34494,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337726,1683,34515,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337743,1684,34533,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337761,1685,34550,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337782,1686,34570,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337801,1687,34590,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337819,1688,34609,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337838,1689,34627,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337856,1690,34645,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337874,1691,34663,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337898,1692,34688,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337917,1693,34707,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337934,1694,34726,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337956,1695,34744,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337974,1696,34763,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081337994,1697,34783,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338014,1698,34801,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338032,1699,34821,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338052,1700,34841,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338071,1701,34861,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338092,1702,34880,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338111,1703,34900,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338129,1704,34920,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338148,1705,34937,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338168,1706,34954,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338186,1707,34975,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338208,1708,34997,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338231,1709,35022,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338247,1710,35040,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338268,1711,35057,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338287,1712,35077,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338306,1713,35096,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338322,1714,35113,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338341,1715,35132,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338359,1716,35149,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338378,1717,35167,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338396,1718,35185,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338413,1719,35203,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338434,1720,35222,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338451,1721,35241,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338469,1722,35259,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338487,1723,35277,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338507,1724,35296,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338527,1725,35316,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338545,1726,35335,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338566,1727,35354,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338590,1728,35379,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338610,1729,35398,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338627,1730,35416,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338649,1731,35438,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338673,1732,35462,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338690,1733,35480,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338706,1734,35498,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338726,1735,35514,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338744,1736,35533,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338762,1737,35551,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338780,1738,35570,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338797,1739,35587,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338819,1740,35607,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338841,1741,35631,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338859,1742,35649,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338877,1743,35667,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338897,1744,35686,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338914,1745,35705,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338941,1746,35729,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338960,1747,35749,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338977,1748,35767,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081338996,1749,35785,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339015,1750,35803,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339034,1751,35824,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339052,1752,35841,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339071,1753,35860,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339089,1754,35878,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339108,1755,35896,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339125,1756,35915,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339145,1757,35933,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339162,1758,35952,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339182,1759,35971,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339202,1760,35991,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339222,1761,36010,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339242,1762,36031,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339260,1763,36049,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339278,1764,36067,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339297,1765,36084,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339316,1766,36105,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339336,1767,36123,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339354,1768,36143,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339373,1769,36163,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339392,1770,36181,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339411,1771,36200,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339429,1772,36218,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339447,1773,36236,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339465,1774,36255,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339484,1775,36273,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339503,1776,36292,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339522,1777,36312,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339540,1778,36330,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339558,1779,36348,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339582,1780,36370,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339601,1781,36390,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339618,1782,36407,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339637,1783,36426,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339653,1784,36444,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339675,1785,36463,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339699,1786,36488,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
1775081339717,1787,36507,-612.942081,-2657.693338,26.803190,0.004079,0.348156,90.054353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000949,0.999981,0.006076,0.000000,0.000,0.000,-0.016,0.000
